Original Adjacency List:
66 <-> 0.000000 [5269462.000000]
66 <-> 0.000000 [39090868.000000]
66 <-> 0.000000 [28433378.000000]
66 <-> 0.000000 [5412402.000000]
66 <-> 0.000000 [46102752.000000]
66 <-> 0.000000 [31230796.000000]
66 <-> 0.000000 [9266568.000000]
66 <-> 0.000000 [52058548.000000]
66 <-> 0.000000 [33229276.000000]
66 <-> 0.000000 [3377648.250000]
66 <-> 0.000000 [45777548.000000]
66 <-> 0.000000 [32993300.000000]
66 <-> 0.000000 [4099570.250000]
66 <-> 0.000000 [45569524.000000]
66 <-> 0.000000 [34814472.000000]
66 <-> 0.000000 [3127628.000000]
66 <-> 0.000000 [45483644.000000]
66 <-> 0.000000 [34245184.000000]
66 <-> 0.000000 [2184977.000000]
66 <-> 0.000000 [49052792.000000]
66 <-> 0.000000 [12732308.000000]
66 <-> 0.000000 [5269029.000000]
66 <-> 0.000000 [48213816.000000]
66 <-> 0.000000 [33244880.000000]
66 <-> 0.000000 [0.000000]
66 <-> 0.000000 [0.000000]
66 <-> 0.000000 [46566712.000000]
66 <-> 0.000000 [35392372.000000]
66 <-> 0.000000 [8895592.000000]
66 <-> 0.000000 [30496118.000000]
66 <-> 0.000000 [35368152.000000]
66 <-> 0.000000 [1330639.000000]
66 <-> 0.000000 [43548840.000000]
66 <-> 0.000000 [32015266.000000]
66 <-> 0.000000 [10392481.000000]
66 <-> 0.000000 [44422248.000000]
66 <-> 0.000000 [45472320.000000]
66 <-> 0.000000 [46566712.000000]
66 <-> 0.000000 [35392372.000000]
66 <-> 0.000000 [8895592.000000]
66 <-> 0.000000 [30496118.000000]
66 <-> 0.000000 [35368152.000000]
66 <-> 0.000000 [1330639.000000]
66 <-> 0.000000 [43548840.000000]
66 <-> 0.000000 [32015266.000000]
66 <-> 0.000000 [10392481.000000]
66 <-> 0.000000 [44422248.000000]
66 <-> 0.000000 [45472320.000000]
67 <-> 0.000000 [86138480.000000]
67 <-> 0.000000 [37431556.000000]
67 <-> 0.000000 [45426568.000000]
67 <-> 0.000000 [72135288.000000]
67 <-> 0.000000 [28855498.000000]
67 <-> 0.000000 [32788102.000000]
67 <-> 0.000000 [71006696.000000]
67 <-> 0.000000 [24780582.000000]
67 <-> 0.000000 [32326794.000000]
67 <-> 0.000000 [57860608.000000]
67 <-> 0.000000 [25392900.000000]
67 <-> 0.000000 [38176632.000000]
67 <-> 0.000000 [62479532.000000]
67 <-> 0.000000 [18932846.000000]
67 <-> 0.000000 [39234620.000000]
67 <-> 0.000000 [67612528.000000]
67 <-> 0.000000 [16563965.000000]
67 <-> 0.000000 [31403956.000000]
67 <-> 0.000000 [65266580.000000]
67 <-> 0.000000 [22139732.000000]
67 <-> 0.000000 [27789448.000000]
67 <-> 0.000000 [59571056.000000]
67 <-> 0.000000 [12259798.000000]
67 <-> 0.000000 [25274412.000000]
67 <-> 0.000000 [48514308.000000]
67 <-> 0.000000 [11281000.000000]
67 <-> 0.000000 [32922538.000000]
67 <-> 0.000000 [54262188.000000]
67 <-> 0.000000 [10009860.000000]
67 <-> 0.000000 [25413296.000000]
67 <-> 0.000000 [49873632.000000]
67 <-> 0.000000 [11033928.000000]
67 <-> 0.000000 [31454012.000000]
67 <-> 0.000000 [51970920.000000]
67 <-> 0.000000 [11320490.000000]
67 <-> 0.000000 [31737500.000000]
67 <-> 0.000000 [56426160.000000]
67 <-> 0.000000 [7828072.000000]
67 <-> 0.000000 [21365542.000000]
67 <-> 0.000000 [57869108.000000]
67 <-> 0.000000 [12793302.000000]
67 <-> 0.000000 [26739994.000000]
67 <-> 0.000000 [51490076.000000]
67 <-> 0.000000 [18931178.000000]
67 <-> 0.000000 [22678634.000000]
67 <-> 0.000000 [47395628.000000]
67 <-> 0.000000 [5622744.500000]
67 <-> 0.000000 [32628970.000000]
67 <-> 0.000000 [54849528.000000]
67 <-> 0.000000 [5521991.500000]
67 <-> 0.000000 [31055736.000000]
67 <-> 0.000000 [49942500.000000]
67 <-> 0.000000 [4456930.000000]
67 <-> 0.000000 [31561998.000000]
67 <-> 0.000000 [50478052.000000]
67 <-> 0.000000 [3959677.500000]
67 <-> 0.000000 [32065162.000000]
67 <-> 0.000000 [49538628.000000]
67 <-> 0.000000 [3342336.000000]
67 <-> 0.000000 [32158036.000000]
67 <-> 0.000000 [46147504.000000]
67 <-> 0.000000 [2596799.500000]
67 <-> 0.000000 [33870452.000000]
67 <-> 0.000000 [50534996.000000]
67 <-> 0.000000 [1798437.875000]
67 <-> 0.000000 [29551328.000000]
67 <-> 0.000000 [46566712.000000]
67 <-> 0.000000 [86138480.000000]
67 <-> 0.000000 [37431556.000000]
67 <-> 0.000000 [45426568.000000]
67 <-> 0.000000 [72135288.000000]
67 <-> 0.000000 [28855498.000000]
67 <-> 0.000000 [32788102.000000]
67 <-> 0.000000 [71006696.000000]
67 <-> 0.000000 [24780582.000000]
67 <-> 0.000000 [32326794.000000]
67 <-> 0.000000 [57860608.000000]
67 <-> 0.000000 [25392900.000000]
67 <-> 0.000000 [38176632.000000]
67 <-> 0.000000 [62479532.000000]
67 <-> 0.000000 [18932846.000000]
67 <-> 0.000000 [39234620.000000]
67 <-> 0.000000 [67612528.000000]
67 <-> 0.000000 [16563965.000000]
67 <-> 0.000000 [31403956.000000]
67 <-> 0.000000 [65266580.000000]
67 <-> 0.000000 [22139732.000000]
67 <-> 0.000000 [27789448.000000]
67 <-> 0.000000 [59571056.000000]
67 <-> 0.000000 [12259798.000000]
67 <-> 0.000000 [25274412.000000]
67 <-> 0.000000 [48514308.000000]
67 <-> 0.000000 [11281000.000000]
67 <-> 0.000000 [32922538.000000]
67 <-> 0.000000 [54262188.000000]
67 <-> 0.000000 [10009860.000000]
67 <-> 0.000000 [25413296.000000]
67 <-> 0.000000 [49873632.000000]
67 <-> 0.000000 [11033928.000000]
67 <-> 0.000000 [31454012.000000]
67 <-> 0.000000 [51970920.000000]
67 <-> 0.000000 [11320490.000000]
67 <-> 0.000000 [31737500.000000]
67 <-> 0.000000 [56426160.000000]
67 <-> 0.000000 [7828072.000000]
67 <-> 0.000000 [21365542.000000]
67 <-> 0.000000 [57869108.000000]
67 <-> 0.000000 [12793302.000000]
67 <-> 0.000000 [26739994.000000]
67 <-> 0.000000 [51490076.000000]
67 <-> 0.000000 [18931178.000000]
67 <-> 0.000000 [22678634.000000]
67 <-> 0.000000 [47395628.000000]
67 <-> 0.000000 [5622744.500000]
67 <-> 0.000000 [32628970.000000]
67 <-> 0.000000 [54849528.000000]
67 <-> 0.000000 [5521991.500000]
67 <-> 0.000000 [31055736.000000]
67 <-> 0.000000 [49942500.000000]
67 <-> 0.000000 [4456930.000000]
67 <-> 0.000000 [31561998.000000]
67 <-> 0.000000 [50478052.000000]
67 <-> 0.000000 [3959677.500000]
67 <-> 0.000000 [32065162.000000]
67 <-> 0.000000 [49538628.000000]
67 <-> 0.000000 [3342336.000000]
67 <-> 0.000000 [32158036.000000]
67 <-> 0.000000 [46147504.000000]
67 <-> 0.000000 [2596799.500000]
67 <-> 0.000000 [33870452.000000]
67 <-> 0.000000 [50534996.000000]
67 <-> 0.000000 [1798437.875000]
67 <-> 0.000000 [29551328.000000]
67 <-> 0.000000 [46566712.000000]
67 <-> 0.000000 [0.000000]
67 <-> 0.000000 [0.000000]
67 <-> 0.000000 [29000722.000000]
67 <-> 0.000000 [52478956.000000]
67 <-> 0.000000 [30003686.000000]
67 <-> 0.000000 [31491006.000000]
67 <-> 0.000000 [46332636.000000]
67 <-> 0.000000 [3284818.250000]
67 <-> 0.000000 [25163178.000000]
67 <-> 0.000000 [52862832.000000]
67 <-> 0.000000 [2155975.000000]
67 <-> 0.000000 [22757328.000000]
67 <-> 0.000000 [29000722.000000]
67 <-> 0.000000 [52478956.000000]
67 <-> 0.000000 [30003686.000000]
67 <-> 0.000000 [31491006.000000]
67 <-> 0.000000 [46332636.000000]
67 <-> 0.000000 [3284818.250000]
67 <-> 0.000000 [25163178.000000]
67 <-> 0.000000 [52862832.000000]
67 <-> 0.000000 [2155975.000000]
67 <-> 0.000000 [22757328.000000]
68 <-> 0.000000 [80726616.000000]
68 <-> 0.000000 [66355784.000000]
68 <-> 0.000000 [44141620.000000]
68 <-> 0.000000 [68278960.000000]
68 <-> 0.000000 [57850372.000000]
68 <-> 0.000000 [4169205.000000]
68 <-> 0.000000 [62157460.000000]
68 <-> 0.000000 [53717788.000000]
68 <-> 0.000000 [3409447.000000]
68 <-> 0.000000 [68138232.000000]
68 <-> 0.000000 [51760684.000000]
68 <-> 0.000000 [10189597.000000]
68 <-> 0.000000 [54529832.000000]
68 <-> 0.000000 [47555192.000000]
68 <-> 0.000000 [10561785.000000]
68 <-> 0.000000 [54242660.000000]
68 <-> 0.000000 [45383220.000000]
68 <-> 0.000000 [5184908.500000]
68 <-> 0.000000 [51923276.000000]
68 <-> 0.000000 [46482284.000000]
68 <-> 0.000000 [56217448.000000]
68 <-> 0.000000 [48616972.000000]
68 <-> 0.000000 [41131788.000000]
68 <-> 0.000000 [4142431.250000]
68 <-> 0.000000 [48914732.000000]
68 <-> 0.000000 [40100952.000000]
68 <-> 0.000000 [8875729.000000]
68 <-> 0.000000 [45587648.000000]
68 <-> 0.000000 [38968128.000000]
68 <-> 0.000000 [5918684.500000]
68 <-> 0.000000 [44942432.000000]
68 <-> 0.000000 [38508812.000000]
68 <-> 0.000000 [5488738.000000]
68 <-> 0.000000 [43483444.000000]
68 <-> 0.000000 [37806392.000000]
68 <-> 0.000000 [2737354.000000]
68 <-> 0.000000 [43271720.000000]
68 <-> 0.000000 [36048880.000000]
68 <-> 0.000000 [9494443.000000]
68 <-> 0.000000 [43007524.000000]
68 <-> 0.000000 [36671724.000000]
68 <-> 0.000000 [5749570.000000]
68 <-> 0.000000 [40472952.000000]
68 <-> 0.000000 [38498288.000000]
68 <-> 0.000000 [11640806.000000]
68 <-> 0.000000 [39346524.000000]
68 <-> 0.000000 [32978924.000000]
68 <-> 0.000000 [5381190.000000]
68 <-> 0.000000 [39857732.000000]
68 <-> 0.000000 [32430752.000000]
68 <-> 0.000000 [2920950.500000]
68 <-> 0.000000 [38159784.000000]
68 <-> 0.000000 [31854664.000000]
68 <-> 0.000000 [3441771.000000]
68 <-> 0.000000 [37801052.000000]
68 <-> 0.000000 [31305036.000000]
68 <-> 0.000000 [3117010.250000]
68 <-> 0.000000 [37178180.000000]
68 <-> 0.000000 [30739026.000000]
68 <-> 0.000000 [3348274.000000]
68 <-> 0.000000 [36406724.000000]
68 <-> 0.000000 [30123650.000000]
68 <-> 0.000000 [27326116.000000]
68 <-> 0.000000 [36525624.000000]
68 <-> 0.000000 [29560768.000000]
68 <-> 0.000000 [2185898.250000]
68 <-> 0.000000 [35392372.000000]
68 <-> 0.000000 [29000722.000000]
68 <-> 0.000000 [80726616.000000]
68 <-> 0.000000 [66355784.000000]
68 <-> 0.000000 [44141620.000000]
68 <-> 0.000000 [68278960.000000]
68 <-> 0.000000 [57850372.000000]
68 <-> 0.000000 [4169205.000000]
68 <-> 0.000000 [62157460.000000]
68 <-> 0.000000 [53717788.000000]
68 <-> 0.000000 [3409447.000000]
68 <-> 0.000000 [68138232.000000]
68 <-> 0.000000 [51760684.000000]
68 <-> 0.000000 [10189597.000000]
68 <-> 0.000000 [54529832.000000]
68 <-> 0.000000 [47555192.000000]
68 <-> 0.000000 [10561785.000000]
68 <-> 0.000000 [54242660.000000]
68 <-> 0.000000 [45383220.000000]
68 <-> 0.000000 [5184908.500000]
68 <-> 0.000000 [51923276.000000]
68 <-> 0.000000 [46482284.000000]
68 <-> 0.000000 [56217448.000000]
68 <-> 0.000000 [48616972.000000]
68 <-> 0.000000 [41131788.000000]
68 <-> 0.000000 [4142431.250000]
68 <-> 0.000000 [48914732.000000]
68 <-> 0.000000 [40100952.000000]
68 <-> 0.000000 [8875729.000000]
68 <-> 0.000000 [45587648.000000]
68 <-> 0.000000 [38968128.000000]
68 <-> 0.000000 [5918684.500000]
68 <-> 0.000000 [44942432.000000]
68 <-> 0.000000 [38508812.000000]
68 <-> 0.000000 [5488738.000000]
68 <-> 0.000000 [43483444.000000]
68 <-> 0.000000 [37806392.000000]
68 <-> 0.000000 [2737354.000000]
68 <-> 0.000000 [43271720.000000]
68 <-> 0.000000 [36048880.000000]
68 <-> 0.000000 [9494443.000000]
68 <-> 0.000000 [43007524.000000]
68 <-> 0.000000 [36671724.000000]
68 <-> 0.000000 [5749570.000000]
68 <-> 0.000000 [40472952.000000]
68 <-> 0.000000 [38498288.000000]
68 <-> 0.000000 [11640806.000000]
68 <-> 0.000000 [39346524.000000]
68 <-> 0.000000 [32978924.000000]
68 <-> 0.000000 [5381190.000000]
68 <-> 0.000000 [39857732.000000]
68 <-> 0.000000 [32430752.000000]
68 <-> 0.000000 [2920950.500000]
68 <-> 0.000000 [38159784.000000]
68 <-> 0.000000 [31854664.000000]
68 <-> 0.000000 [3441771.000000]
68 <-> 0.000000 [37801052.000000]
68 <-> 0.000000 [31305036.000000]
68 <-> 0.000000 [3117010.250000]
68 <-> 0.000000 [37178180.000000]
68 <-> 0.000000 [30739026.000000]
68 <-> 0.000000 [3348274.000000]
68 <-> 0.000000 [36406724.000000]
68 <-> 0.000000 [30123650.000000]
68 <-> 0.000000 [27326116.000000]
68 <-> 0.000000 [36525624.000000]
68 <-> 0.000000 [29560768.000000]
68 <-> 0.000000 [2185898.250000]
68 <-> 0.000000 [35392372.000000]
68 <-> 0.000000 [29000722.000000]
68 <-> 0.000000 [0.000000]
68 <-> 0.000000 [0.000000]
68 <-> 0.000000 [36371732.000000]
68 <-> 0.000000 [41540340.000000]
68 <-> 0.000000 [2490368.000000]
68 <-> 0.000000 [34392528.000000]
68 <-> 0.000000 [28152180.000000]
68 <-> 0.000000 [5621527.000000]
68 <-> 0.000000 [35805768.000000]
68 <-> 0.000000 [27480716.000000]
68 <-> 0.000000 [12224572.000000]
68 <-> 0.000000 [36371732.000000]
68 <-> 0.000000 [41540340.000000]
68 <-> 0.000000 [2490368.000000]
68 <-> 0.000000 [34392528.000000]
68 <-> 0.000000 [28152180.000000]
68 <-> 0.000000 [5621527.000000]
68 <-> 0.000000 [35805768.000000]
68 <-> 0.000000 [27480716.000000]
68 <-> 0.000000 [12224572.000000]
69 <-> 0.000000 [46695908.000000]
69 <-> 0.000000 [82592912.000000]
69 <-> 0.000000 [23869284.000000]
69 <-> 0.000000 [36538836.000000]
69 <-> 0.000000 [76087192.000000]
69 <-> 0.000000 [37331888.000000]
69 <-> 0.000000 [27314678.000000]
69 <-> 0.000000 [71637568.000000]
69 <-> 0.000000 [36363420.000000]
69 <-> 0.000000 [52069456.000000]
69 <-> 0.000000 [63018820.000000]
69 <-> 0.000000 [29877562.000000]
69 <-> 0.000000 [21407870.000000]
69 <-> 0.000000 [69881672.000000]
69 <-> 0.000000 [31884948.000000]
69 <-> 0.000000 [17921506.000000]
69 <-> 0.000000 [63956088.000000]
69 <-> 0.000000 [40511948.000000]
69 <-> 0.000000 [15654158.000000]
69 <-> 0.000000 [56427868.000000]
69 <-> 0.000000 [78489464.000000]
69 <-> 0.000000 [13992358.000000]
69 <-> 0.000000 [60854156.000000]
69 <-> 0.000000 [36043316.000000]
69 <-> 0.000000 [27867642.000000]
69 <-> 0.000000 [59836560.000000]
69 <-> 0.000000 [27505804.000000]
69 <-> 0.000000 [14444492.000000]
69 <-> 0.000000 [60898096.000000]
69 <-> 0.000000 [33646596.000000]
69 <-> 0.000000 [19166794.000000]
69 <-> 0.000000 [55941236.000000]
69 <-> 0.000000 [30913270.000000]
69 <-> 0.000000 [13707691.000000]
69 <-> 0.000000 [54219200.000000]
69 <-> 0.000000 [35760476.000000]
69 <-> 0.000000 [7860564.500000]
69 <-> 0.000000 [55560848.000000]
69 <-> 0.000000 [43768656.000000]
69 <-> 0.000000 [6667805.000000]
69 <-> 0.000000 [50823468.000000]
69 <-> 0.000000 [42008172.000000]
69 <-> 0.000000 [9031508.000000]
69 <-> 0.000000 [47081908.000000]
69 <-> 0.000000 [32061848.000000]
69 <-> 0.000000 [13364213.000000]
69 <-> 0.000000 [52732280.000000]
69 <-> 0.000000 [31460970.000000]
69 <-> 0.000000 [3673671.250000]
69 <-> 0.000000 [57851404.000000]
69 <-> 0.000000 [33781668.000000]
69 <-> 0.000000 [7447208.500000]
69 <-> 0.000000 [52263784.000000]
69 <-> 0.000000 [33423078.000000]
69 <-> 0.000000 [5964518.500000]
69 <-> 0.000000 [51989728.000000]
69 <-> 0.000000 [35050216.000000]
69 <-> 0.000000 [6523075.000000]
69 <-> 0.000000 [51820564.000000]
69 <-> 0.000000 [34472440.000000]
69 <-> 0.000000 [10911018.000000]
69 <-> 0.000000 [54844236.000000]
69 <-> 0.000000 [19771904.000000]
69 <-> 0.000000 [3785377.750000]
69 <-> 0.000000 [54015384.000000]
69 <-> 0.000000 [34190772.000000]
69 <-> 0.000000 [8895592.000000]
69 <-> 0.000000 [52478956.000000]
69 <-> 0.000000 [36371732.000000]
69 <-> 0.000000 [46695908.000000]
69 <-> 0.000000 [82592912.000000]
69 <-> 0.000000 [23869284.000000]
69 <-> 0.000000 [36538836.000000]
69 <-> 0.000000 [76087192.000000]
69 <-> 0.000000 [37331888.000000]
69 <-> 0.000000 [27314678.000000]
69 <-> 0.000000 [71637568.000000]
69 <-> 0.000000 [36363420.000000]
69 <-> 0.000000 [52069456.000000]
69 <-> 0.000000 [63018820.000000]
69 <-> 0.000000 [29877562.000000]
69 <-> 0.000000 [21407870.000000]
69 <-> 0.000000 [69881672.000000]
69 <-> 0.000000 [31884948.000000]
69 <-> 0.000000 [17921506.000000]
69 <-> 0.000000 [63956088.000000]
69 <-> 0.000000 [40511948.000000]
69 <-> 0.000000 [15654158.000000]
69 <-> 0.000000 [56427868.000000]
69 <-> 0.000000 [78489464.000000]
69 <-> 0.000000 [13992358.000000]
69 <-> 0.000000 [60854156.000000]
69 <-> 0.000000 [36043316.000000]
69 <-> 0.000000 [27867642.000000]
69 <-> 0.000000 [59836560.000000]
69 <-> 0.000000 [27505804.000000]
69 <-> 0.000000 [14444492.000000]
69 <-> 0.000000 [60898096.000000]
69 <-> 0.000000 [33646596.000000]
69 <-> 0.000000 [19166794.000000]
69 <-> 0.000000 [55941236.000000]
69 <-> 0.000000 [30913270.000000]
69 <-> 0.000000 [13707691.000000]
69 <-> 0.000000 [54219200.000000]
69 <-> 0.000000 [35760476.000000]
69 <-> 0.000000 [7860564.500000]
69 <-> 0.000000 [55560848.000000]
69 <-> 0.000000 [43768656.000000]
69 <-> 0.000000 [6667805.000000]
69 <-> 0.000000 [50823468.000000]
69 <-> 0.000000 [42008172.000000]
69 <-> 0.000000 [9031508.000000]
69 <-> 0.000000 [47081908.000000]
69 <-> 0.000000 [32061848.000000]
69 <-> 0.000000 [13364213.000000]
69 <-> 0.000000 [52732280.000000]
69 <-> 0.000000 [31460970.000000]
69 <-> 0.000000 [3673671.250000]
69 <-> 0.000000 [57851404.000000]
69 <-> 0.000000 [33781668.000000]
69 <-> 0.000000 [7447208.500000]
69 <-> 0.000000 [52263784.000000]
69 <-> 0.000000 [33423078.000000]
69 <-> 0.000000 [5964518.500000]
69 <-> 0.000000 [51989728.000000]
69 <-> 0.000000 [35050216.000000]
69 <-> 0.000000 [6523075.000000]
69 <-> 0.000000 [51820564.000000]
69 <-> 0.000000 [34472440.000000]
69 <-> 0.000000 [10911018.000000]
69 <-> 0.000000 [54844236.000000]
69 <-> 0.000000 [19771904.000000]
69 <-> 0.000000 [3785377.750000]
69 <-> 0.000000 [54015384.000000]
69 <-> 0.000000 [34190772.000000]
69 <-> 0.000000 [8895592.000000]
69 <-> 0.000000 [52478956.000000]
69 <-> 0.000000 [36371732.000000]
69 <-> 0.000000 [0.000000]
69 <-> 0.000000 [0.000000]
69 <-> 0.000000 [39214032.000000]
69 <-> 0.000000 [35734572.000000]
69 <-> 0.000000 [8077960.000000]
69 <-> 0.000000 [49666132.000000]
69 <-> 0.000000 [34235120.000000]
69 <-> 0.000000 [1743260.625000]
69 <-> 0.000000 [50324252.000000]
69 <-> 0.000000 [47692824.000000]
69 <-> 0.000000 [39214032.000000]
69 <-> 0.000000 [35734572.000000]
69 <-> 0.000000 [8077960.000000]
69 <-> 0.000000 [49666132.000000]
69 <-> 0.000000 [34235120.000000]
69 <-> 0.000000 [1743260.625000]
69 <-> 0.000000 [50324252.000000]
69 <-> 0.000000 [47692824.000000]
70 <-> 0.000000 [58823864.000000]
70 <-> 0.000000 [45874312.000000]
70 <-> 0.000000 [20368626.000000]
70 <-> 0.000000 [44782924.000000]
70 <-> 0.000000 [41221376.000000]
70 <-> 0.000000 [45483668.000000]
70 <-> 0.000000 [47010400.000000]
70 <-> 0.000000 [37186760.000000]
70 <-> 0.000000 [44443896.000000]
70 <-> 0.000000 [28500550.000000]
70 <-> 0.000000 [25750228.000000]
70 <-> 0.000000 [45087508.000000]
70 <-> 0.000000 [38944324.000000]
70 <-> 0.000000 [39466208.000000]
70 <-> 0.000000 [47289928.000000]
70 <-> 0.000000 [47933588.000000]
70 <-> 0.000000 [31621850.000000]
70 <-> 0.000000 [46429620.000000]
70 <-> 0.000000 [45966612.000000]
70 <-> 0.000000 [19592962.000000]
70 <-> 0.000000 [46418348.000000]
70 <-> 0.000000 [39174008.000000]
70 <-> 0.000000 [30503470.000000]
70 <-> 0.000000 [37737104.000000]
70 <-> 0.000000 [21355184.000000]
70 <-> 0.000000 [29859260.000000]
70 <-> 0.000000 [38237536.000000]
70 <-> 0.000000 [33065818.000000]
70 <-> 0.000000 [32708476.000000]
70 <-> 0.000000 [35624484.000000]
70 <-> 0.000000 [26579514.000000]
70 <-> 0.000000 [25319148.000000]
70 <-> 0.000000 [39585320.000000]
70 <-> 0.000000 [31253732.000000]
70 <-> 0.000000 [23410782.000000]
70 <-> 0.000000 [43518648.000000]
70 <-> 0.000000 [38904880.000000]
70 <-> 0.000000 [27159514.000000]
70 <-> 0.000000 [40425860.000000]
70 <-> 0.000000 [41689808.000000]
70 <-> 0.000000 [19615774.000000]
70 <-> 0.000000 [43638172.000000]
70 <-> 0.000000 [33348810.000000]
70 <-> 0.000000 [12789431.000000]
70 <-> 0.000000 [29900292.000000]
70 <-> 0.000000 [27854574.000000]
70 <-> 0.000000 [26078764.000000]
70 <-> 0.000000 [41170180.000000]
70 <-> 0.000000 [39650312.000000]
70 <-> 0.000000 [34731916.000000]
70 <-> 0.000000 [41462384.000000]
70 <-> 0.000000 [33110312.000000]
70 <-> 0.000000 [26581418.000000]
70 <-> 0.000000 [41660168.000000]
70 <-> 0.000000 [34352132.000000]
70 <-> 0.000000 [26769050.000000]
70 <-> 0.000000 [43302592.000000]
70 <-> 0.000000 [33442886.000000]
70 <-> 0.000000 [27131158.000000]
70 <-> 0.000000 [42971944.000000]
70 <-> 0.000000 [28813956.000000]
70 <-> 0.000000 [32412968.000000]
70 <-> 0.000000 [21465816.000000]
70 <-> 0.000000 [35754532.000000]
70 <-> 0.000000 [31736752.000000]
70 <-> 0.000000 [40367464.000000]
70 <-> 0.000000 [30496118.000000]
70 <-> 0.000000 [30003686.000000]
70 <-> 0.000000 [41540340.000000]
70 <-> 0.000000 [39214032.000000]
70 <-> 0.000000 [58823864.000000]
70 <-> 0.000000 [45874312.000000]
70 <-> 0.000000 [20368626.000000]
70 <-> 0.000000 [44782924.000000]
70 <-> 0.000000 [41221376.000000]
70 <-> 0.000000 [45483668.000000]
70 <-> 0.000000 [47010400.000000]
70 <-> 0.000000 [37186760.000000]
70 <-> 0.000000 [44443896.000000]
70 <-> 0.000000 [28500550.000000]
70 <-> 0.000000 [25750228.000000]
70 <-> 0.000000 [45087508.000000]
70 <-> 0.000000 [38944324.000000]
70 <-> 0.000000 [39466208.000000]
70 <-> 0.000000 [47289928.000000]
70 <-> 0.000000 [47933588.000000]
70 <-> 0.000000 [31621850.000000]
70 <-> 0.000000 [46429620.000000]
70 <-> 0.000000 [45966612.000000]
70 <-> 0.000000 [19592962.000000]
70 <-> 0.000000 [46418348.000000]
70 <-> 0.000000 [39174008.000000]
70 <-> 0.000000 [30503470.000000]
70 <-> 0.000000 [37737104.000000]
70 <-> 0.000000 [21355184.000000]
70 <-> 0.000000 [29859260.000000]
70 <-> 0.000000 [38237536.000000]
70 <-> 0.000000 [33065818.000000]
70 <-> 0.000000 [32708476.000000]
70 <-> 0.000000 [35624484.000000]
70 <-> 0.000000 [26579514.000000]
70 <-> 0.000000 [25319148.000000]
70 <-> 0.000000 [39585320.000000]
70 <-> 0.000000 [31253732.000000]
70 <-> 0.000000 [23410782.000000]
70 <-> 0.000000 [43518648.000000]
70 <-> 0.000000 [38904880.000000]
70 <-> 0.000000 [27159514.000000]
70 <-> 0.000000 [40425860.000000]
70 <-> 0.000000 [41689808.000000]
70 <-> 0.000000 [19615774.000000]
70 <-> 0.000000 [43638172.000000]
70 <-> 0.000000 [33348810.000000]
70 <-> 0.000000 [12789431.000000]
70 <-> 0.000000 [29900292.000000]
70 <-> 0.000000 [27854574.000000]
70 <-> 0.000000 [26078764.000000]
70 <-> 0.000000 [41170180.000000]
70 <-> 0.000000 [39650312.000000]
70 <-> 0.000000 [34731916.000000]
70 <-> 0.000000 [41462384.000000]
70 <-> 0.000000 [33110312.000000]
70 <-> 0.000000 [26581418.000000]
70 <-> 0.000000 [41660168.000000]
70 <-> 0.000000 [34352132.000000]
70 <-> 0.000000 [26769050.000000]
70 <-> 0.000000 [43302592.000000]
70 <-> 0.000000 [33442886.000000]
70 <-> 0.000000 [27131158.000000]
70 <-> 0.000000 [42971944.000000]
70 <-> 0.000000 [28813956.000000]
70 <-> 0.000000 [32412968.000000]
70 <-> 0.000000 [21465816.000000]
70 <-> 0.000000 [35754532.000000]
70 <-> 0.000000 [31736752.000000]
70 <-> 0.000000 [40367464.000000]
70 <-> 0.000000 [30496118.000000]
70 <-> 0.000000 [30003686.000000]
70 <-> 0.000000 [41540340.000000]
70 <-> 0.000000 [39214032.000000]
70 <-> 0.000000 [0.000000]
70 <-> 0.000000 [0.000000]
70 <-> 0.000000 [43285448.000000]
70 <-> 0.000000 [31149982.000000]
70 <-> 0.000000 [26891256.000000]
70 <-> 0.000000 [35930920.000000]
70 <-> 0.000000 [40492352.000000]
70 <-> 0.000000 [28543810.000000]
70 <-> 0.000000 [44200680.000000]
70 <-> 0.000000 [43285448.000000]
70 <-> 0.000000 [31149982.000000]
70 <-> 0.000000 [26891256.000000]
70 <-> 0.000000 [35930920.000000]
70 <-> 0.000000 [40492352.000000]
70 <-> 0.000000 [28543810.000000]
70 <-> 0.000000 [44200680.000000]
71 <-> 0.000000 [80710952.000000]
71 <-> 0.000000 [68841392.000000]
71 <-> 0.000000 [44891372.000000]
71 <-> 0.000000 [68491368.000000]
71 <-> 0.000000 [60340124.000000]
71 <-> 0.000000 [2249446.250000]
71 <-> 0.000000 [61952972.000000]
71 <-> 0.000000 [56204764.000000]
71 <-> 0.000000 [1158523.750000]
71 <-> 0.000000 [69498344.000000]
71 <-> 0.000000 [54144736.000000]
71 <-> 0.000000 [8111735.000000]
71 <-> 0.000000 [54495400.000000]
71 <-> 0.000000 [50035336.000000]
71 <-> 0.000000 [8200008.000000]
71 <-> 0.000000 [53652344.000000]
71 <-> 0.000000 [47866792.000000]
71 <-> 0.000000 [4809311.000000]
71 <-> 0.000000 [51361920.000000]
71 <-> 0.000000 [48803180.000000]
71 <-> 0.000000 [58687492.000000]
71 <-> 0.000000 [48355256.000000]
71 <-> 0.000000 [43617964.000000]
71 <-> 0.000000 [6490815.000000]
71 <-> 0.000000 [49723840.000000]
71 <-> 0.000000 [42585988.000000]
71 <-> 0.000000 [8398602.000000]
71 <-> 0.000000 [45610912.000000]
